,0.3,0.2,0.1
508,26.772533008932072,-2.3433245823580124,-3.3637700396445505
509,2.161786781963653,0.005038276100262806,1.9709625139560414
510,12.284459525682765,9.20608527275109,5.168601934392486
511,8.683936027357374,8.479481454492158,4.7554951278602005
512,-6.32094576987685,-3.6076623864203645,-0.9719878937390737
513,10.596950714866372,-1.6470022402242201,14.153036017069729
514,11.246359222145774,17.673370026428913,-6.959466374011249
515,10.781683624194175,4.196765692882237,4.859258519639652
516,-23.331980322621007,26.77363267124894,2.660852439691865
517,-7.113587097193494,-2.0011506699569668,13.99168209235605
518,12.766121629241436,3.766121629241348,22.10411851959263
519,20.548072208134503,4.668363481699634,10.54807220813464
520,23.122295849994458,-1.7355511423430214,5.842660584979086
521,0.27310197617345977,-1.598327081044437,-5.730622195979299
522,13.660344010433027,-2.456174073382086,14.273101976173493
523,9.273101976173606,-8.035795031990107,2.411530811683047
524,3.260439528856095,-15.622001891890594,14.092974146643044
525,-1.3369779304241485,10.400535374721459,1.4246967233980063
526,-4.47948991115733,12.90134741575366,12.139672761931564
527,-5.049537834090133,6.400535374721657,11.520510088842567
528,-1.0675588985612454,10.734451094675551,6.073862534840968
529,3.762735381356028,-3.124127471922143,4.989009674799636
530,1.073862534841002,8.073862534840979,3.791019668036496
531,-2.8130003184372097,-6.039274611880826,1.5647453745928714
532,4.317088227366439,22.83700435544692,-9.955029193321018
533,14.824844998799552,14.108493082019795,-4.285217905140048
534,29.078723384516547,3.992979193870934,19.103042097810714
535,26.108493082019756,18.843084033770467,5.634488888423763
536,-3.04389233198678,11.263127854501832,16.502805365287518
537,10.348726965496702,-6.433847761285965,4.334271011482204
538,5.020591154532436,10.402750300277878,28.137961362740587
539,4.859853084280834,2.3342710114821603,1.5305806602238032
540,-0.05728742723687674,11.257719293620475,4.043880884693255
541,3.737846860996818,-1.876750274302121,1.7122537582121908
542,9.352443996295772,9.248746596459531,10.130957878905683
543,2.430548293347349,5.389599328891951,3.9670411315946845
544,-6.0757746045715155,-5.9197861501126265,15.816276575288931
545,18.27122429724871,-8.563111980314977,3.6490292801058186
546,-4.971821107379578,-4.916184344405079,10.167270800056706
547,-9.247529619072694,2.3171107533722335,4.111634037082174
548,-11.39592138326559,8.60327029959073,7.699129104999985
549,11.082564326637044,17.27428193745564,2.0289257842788273
550,17.933066978869697,4.603270299590729,20.178423132046376
551,11.986705521227826,5.890846715818505,-3.492588505818566
552,9.025947161562126,5.623603366327524,-11.945824090204502
553,18.422549612749265,10.698472554173808,11.634932854039075
554,20.62085083834284,15.663248409723176,15.987569020363388
555,29.38798569084998,9.232742259187871,4.011643957012223
556,-9.021030025066965,-6.228909437609726,-11.64028319135057
557,19.16060753879611,19.289692825911093,1.668247123955141
558,14.978969974932998,-0.2289094376096621,-6.185127303551051
559,-2.675295182719703,13.91771613488414,8.392536264346287
560,4.421238277432265,13.066652092991898,2.4495384138544813
561,32.08106843267494,0.9446620797328047,3.3664225681173345
562,51.385933081908455,14.091801587503817,-7.502717001339084
563,26.990074828819385,12.650437527005929,11.624100378661447
564,5.016412961077585,18.389663999739646,3.006257600175613
565,20.0316636759381,5.8056473535392,9.324624015109288
566,21.01641296107768,24.906097471561267,27.48283695274291
567,-0.3941307385929681,0.22532928152364573,-5.708936831189981
568,7.273625540005274,8.790909078865539,9.761244869740745
569,-8.644001323264876,4.131923985025675,-13.238755130259362
570,3.0265061298151066,7.408707604340289,-11.074008856799272
571,-17.508919258929563,6.308192617725845,-10.732993950639148
572,4.812437811207518,12.876464679384576,0.1009126906419423
573,-7.493237388442381,-3.8312799948184164,11.662695363000124
574,8.733951801794932,11.863044805531693,-2.8990873093580616
575,7.243425568231579,0.5067626115576187,10.382489321566018
576,-2.4380812569180983,2.9176326392632705,13.267860170904832
577,8.005153790455058,10.634785933870054,10.981055553813926
578,6.503624990451471,13.561918743082057,-1.1903328082384164
579,7.9176326392633065,3.7805203154463163,-8.871725977822354
580,30.8017834971256,2.9975639696434735,23.51257051280091
581,-11.9393968134674,1.8497689309137137,1.4820479566169724
582,1.7398059631302074,10.493542984127668,0.03680791993623267
583,15.405028086818099,-22.487429487199087,11.806215028098249
584,-0.7701814264331742,19.347839282395768,-0.7638293763403499
585,-3.5373160338217025,3.819922117711873,11.8294501928511
586,15.770439838436406,12.524870345639272,23.642891054468347
587,18.288828927981257,9.87258042203339,3.583880700053728
588,7.363385802078756,-8.376224229182652,8.820387444159163
589,-9.462027582293157,33.15707854598885,15.272800149372019
590,4.576514778106574,12.225861887805028,4.637514640349382
591,2.3283436681383245,4.948228364105103,18.066879188006734
592,13.778816306969727,4.619289185690203,6.66894148210532
593,-6.617219852173545,5.013447740862108,19.333753719401923
594,3.888065263843494,-2.372018186246989,-2.852477154056464
595,16.955728684374783,1.1307634578083374,1.1059373096008114
596,21.65966667831553,4.180150058298576,-9.565947741771046
597,11.5537965225855,29.48149857843987,13.431242420806338
598,18.080264061518008,-1.8651370764308957,4.851839804008821
599,-4.063214593499967,-8.565947741771057,-3.744246758837795
600,11.660514891277215,-16.927071334025783,-7.1022437846316855
601,-7.438381691737823,7.584239023686358,3.767825195610708
602,-20.209554088965138,3.7367907588681195,-1.232174804389313
603,11.66051489127722,-2.927071334025743,11.561618308262162
604,16.65548594376504,1.2976411561406562,14.332792526317148
605,-1.0059268445498541,0.5628261641342909,9.540469124856557
606,5.182624337232155,16.26248978596394,27.62666565944684
607,-17.545859568915883,-1.1496317885944227,-6.092123379140196
608,18.38001816682275,0.9738171679904676,12.066420839433054
609,12.696928623923826,19.51233626121279,1.0553963785180382
610,20.627736565719914,10.418170924079377,-5.303071376076183
611,15.70455762137951,11.790199639973357,12.050855354434898
612,20.196654766185766,12.25477860137483,-1.6741771486931611
613,4.338743266050232,-12.650495732049047,5.804831685138081
614,-2.9109913151335394,13.586318434391329,-2.0293983983537136
615,-15.650495732049103,27.017964434934314,-15.969115150322418
616,1.0479940157344063,10.331475039641115,8.197550944014226
617,-15.437485988220534,1.5625140117794625,23.764512991827687
618,2.8091543570366397,2.764512991827667,8.525673333129903
619,0.28746039670318424,-15.235487008172335,9.37611640485009
620,15.203089853384489,13.254228914910655,-1.7841377290023255
621,10.417485732605687,8.990801733750288,15.128876837600405
622,13.016346568976678,-1.546304774141781,-13.221486385883843
623,11.3156201220082,9.82562777684322,14.665983345492458
624,8.150889084639665,6.327345523036081,-0.05920101319047494
625,11.150889084639703,8.811950141400722,-14.204866688316216
626,10.554252450583066,-17.88274457479409,-11.462564379133829
627,5.262921100331626,22.730708888979265,2.8931913938220477
628,10.378175819311474,3.491520280669807,0.6780088989344483
629,14.805866264289605,-4.601724028462621,6.372588571081757
630,14.151486896594378,27.604864742028347,6.131386744368318
631,12.398275971537577,-13.38062235397515,21.358075667085366
632,12.177218270404921,12.98723422435305,-12.567416039980017
633,-2.6778183322378184,5.591752415543924,-7.370277741108055
634,5.782941672660995,30.483657097943183,10.629722258891965
635,-7.369507881725555,0.7318685347379796,27.629722258892038
636,4.859300726774799,0.06122519664661663,0.4459561677310031
637,7.149691053963789,7.083156722633105,9.00449589036931
638,24.395599517673382,-9.604400482326652,11.613392263065002
639,9.200047704021314,-10.561182014089285,-0.5095619687897016
640,6.515090260853746,8.338984826429876,7.80297589552335
641,-2.1399744290901817,2.589919376148634,11.899066246625198
642,14.312643564600943,26.590436080471143,3.612675829584149
643,-3.4978284101642543,11.693905810432318,26.202139324852794
644,5.110377831160274,9.628664672972164,-1.0586460778224378
645,0.5244017071526972,11.383565057709262,-26.151594280524805
646,13.192011270745727,3.4399395767879164,7.597648722653638
647,-13.069960840939457,24.575118844672893,4.628664672972189
648,13.371877554594974,0.06481574664673095,11.50369799846097
649,16.017663826774676,9.220312406683512,10.346892716883657
650,39.37895219873292,10.525522480086746,-0.7675465320090384
651,3.4444308090917577,-3.9457655951003554,-6.215933919338302
652,-9.089660488351674,4.647866899845239,11.693035397512284
653,16.005449836854876,-4.791483604866441,23.556327842754314
654,14.249802675515355,3.647866899845156,-2.3204690881918086
655,-1.19853769007539,14.760399192733306,16.914651758510995
656,-6.086810785900912,23.744074937437578,5.262470210235125
657,7.35437017855035,4.016141625227426,1.2109940046709156
658,9.210994004671008,13.49774635242979,17.067617830791626
659,10.016141625227442,4.692598731873453,17.88745111131695
660,-3.2023006014085524,3.452151755545586,-4.109135089460887
661,19.69245379979916,6.357120877913475,8.173057888306467
662,2.3144925985111433,5.413359932560072,4.702675189506186
663,1.7137374878770903,12.797699398591433,3.079000850725451
664,-2.281126106102482,17.99129743293439,2.9549742943960804
665,16.591742909013682,-4.153995121218659,2.009459002203394
666,12.082105279280132,1.2273978334329219,16.045782140741917
667,12.973135863665217,5.082105279279905,20.864166448050568
668,-1.5449148043017193,17.329232626297355,2.256476211550584
669,-10.462796224301853,-8.25188276208984,-8.4082289132419
670,4.660114032287904,-2.1943731382187734,-18.040969299877784
671,8.559806348601496,18.241229420675275,7.72992813422339
672,-2.0992702899893603,21.33562971766472,4.489747897395402
673,-1.5646716101690714,1.9218889149944045,4.79798425685671
674,-11.150643016566406,-4.0992702899894695,17.43837517081853
675,4.183927130197563,24.54112062397249,2.3870024442416296
676,-10.048143431856472,12.952659261246382,17.61959349228049
677,3.619593492280374,3.003996794924958,21.44902096216586
678,21.93730337182166,14.092520012511653,2.292600281821664
679,10.433665072740888,11.952659261246156,10.619593492280403
680,28.511652581606327,18.301575822461427,17.218912957815437
681,13.61249231153511,25.442505147640556,-0.04683155394885519
682,39.32584835294931,-3.4883474183936185,-25.1453663908619
683,-8.278270659248676,0.7090495934038795,14.402415552390138
684,20.40582331574924,-2.3713055983311326,13.655329811262174
685,18.01725885870907,-17.99248781018041,16.10497887871399
686,8.134218885382342,25.67482314904073,12.626089804593843
687,12.017258858709013,15.657934408337177,0.13421888538238236
688,-8.178670481329306,2.64897036096179,-11.729675900631342
689,5.712724133591662,7.4665552854687665,17.722574758603677
690,17.99017376439324,11.215186789844783,-3.4918613299786796
691,7.742057995119847,-6.356057597930212,14.239526276843982
692,82.72718916248117,-6.876349030819485,-6.144883423681666
693,6.902000652367393,6.535805821864607,11.70086514247318
694,18.03413950489306,18.93654679113991,15.211465983695971
695,10.657526330713168,17.824612380834033,13.76543033911786
696,34.13543506297464,13.27947338032541,7.894024816631733
697,-4.219253578837714,-2.8645649370255546,15.190947788183173
698,19.108314458546,11.135435062974397,3.486483617418587
699,24.256671369024932,8.667468025692672,22.301926963307995
700,37.82516476389453,7.033416734698996,17.118496609803582
701,10.11849660980362,5.140558486936127,-1.426219142143844
702,0.11849660980361221,13.289648179043297,7.054982702316317
703,10.118496609803607,-10.768522280623209,15.289648179042876
704,18.683275415957223,15.950229730698762,6.683275415957116
705,5.584890644403921,-0.32533541312602177,11.052490305997626
706,-2.41510935559613,2.123534299224545,4.048614502251852
707,10.674664586874025,5.315568816993544,4.136020932053336
708,-9.415607445739322,5.169539701548706,20.144310917167196
709,5.125389328880825,-4.320999504308174,6.622235730833243
710,-3.8998394555008105,-8.899839455500743,-2.824153102355882
711,0.11277493668999716,7.552856573783766,3.6537717113101804
712,13.78288435335332,9.425146709550777,8.737541660606572
713,5.1060286260657675,-10.477444772526509,0.6266868778254316
714,12.678752703001388,10.877947465155902,2.522555227473495
715,-2.319566513891301,6.956554282967087,-0.17411836002005793
716,3.303462170756795,1.7862874900645358,17.545383437481405
717,12.532336273960922,9.335329620402696,16.64574776446319
718,-2.937279101037911,-5.660845692140444,15.795011812038476
719,14.595565600972057,11.614905875917055,9.729342927519028
720,8.249363168250692,1.6177926223208088,17.808909431047105
721,10.315827475471568,1.4460399528896457,12.307519437068954
722,-4.540123958261374,8.8089094310471,0.16903084671463864
723,-5.889157347569964,12.617792622320735,5.29646333617629
724,11.617022088537405,9.133866558291562,10.969942604589885
725,11.890410622055517,4.697766715702182,9.04947458712427
726,23.617022088537194,8.969942604590118,3.1338665582916394
727,-3.268653343013159,-12.914465303542162,12.969942604589857
728,-5.631046549300326,13.912271904759287,-13.055550300647782
729,-5.743668830376497,-7.012260343979731,-0.7164677710051253
730,11.616479331784483,19.627591493859423,10.352864553403036
731,3.9927163912420705,19.6486571263777,-1.6471354465969361
732,22.889907277900214,11.951115177330841,7.951115177330883
733,-3.110092722100381,-3.4457231231115615,6.264045877520436
734,4.8445078762564675,11.180138277267659,23.928415476509617
735,22.928415476509663,7.1801382772677105,23.576976577710482
736,6.91847261256727,-4.709217188714952,12.785052579507441
737,-6.211496228344645,16.97987710651983,5.254562694420713
738,1.806613830087493,29.996535210785012,-7.426430051769905
739,-15.392474554060541,10.667011937837387,-9.044069881801391
740,0.2705197162065578,11.707117577392777,0.3406216802695283
741,21.005674155290393,13.836601785120205,9.836601785120163
742,-5.510100030781581,15.611344386647,25.315467738848543
743,-5.197109231861553,-2.2506143300647343,18.6814463507097
744,18.413981715906694,8.290441497964395,2.829860091325573
745,-8.347833534771494,10.3641709117003,31.81337663379381
746,-3.106702352114106,19.83053774568658,4.569300144159253
747,3.131326321887688,14.209746141116675,-4.900990052270908
